x,y,z,ro,pi,ya,Q1,Q2,Q3,Q4,Q5,Q6
-0.577928876401692,0.0118667244177435,0.00767536241566359,-1.55215987203272,0.345962014406381,1.53592479828549,-0.135124194698778,2.87137866906509,1.74265551813392,0.129630450131503,-5.71441171807411,-0.046866051218986
0.361656809947664,-0.0537860268386716,-0.154673288242287,-1.29639849582891,0.452167366936647,0.610000861934306,0.727270493263388,3.24044461222215,4.31992427973179,0.166657550738747,-2.47969609588622,-1.65901751747539
-0.0979739750691792,-0.167749414849544,-0.3990158626542,-1.40338207582247,0.864023527854189,-0.405431215383096,-0.930535561357791,2.25403602144413,5.65189856540674,-2.49121774551354,-1.39309989053854,-3.91187628930403
-0.136868922568389,-0.166064253876694,0.0368538536380248,0.659620095208568,-1.30358560632504,0.12214959016663,-0.566307524694132,3.92089037073281,2.59311403717546,-1.76386647543624,-6.0359608039087,3.18842869989527
-0.542268638536722,0.22012872686609,-0.147931336151556,-1.31994837446662,-1.0824202776326,-0.187072777009439,-0.000151749304352133,2.56048197676652,0.448465413185183,5.90691202255394,-1.77023798165319,-0.0428841895555516
-0.326773359450726,0.339675029897279,-0.22122751440037,0.277886711570042,-0.0201133942553578,1.04882999384297,0.369395293696781,2.42059509256,5.64321297338665,-5.93222070824522,3.49405352193734,4.46532569325714
-0.0450909172914448,-0.122314874224224,0.216402816302547,1.49473809420325,-0.598853893923265,0.383000730130646,1.13391199206717,2.51925626914636,3.9023718222351,-1.07503001536028,1.35534740453622,2.03820100050483
-0.304331811352682,0.365309784838193,-0.232218084304504,0.0356712677657292,0.554958352975864,0.975330856241736,0.885495260185195,1.88114072899525,4.5448308829768,-3.99986981734851,1.85752992700502,1.769993809581
0.219375851774385,0.108042113906466,-0.108195537005519,-1.45000239528618,0.276786322807369,-0.624685348780795,-1.33856647242451,2.88760039890317,5.14597519888608,3.93454681179641,-3.17046305096844,2.24948727608971
-0.191241943313288,-0.0199640964226485,0.223120767636329,-1.39003942562596,0.0114001301655073,0.576430004012896,-0.601709870601551,1.02370319690032,2.75312455338077,0.741144920736448,-2.50911293631495,0.547204349590376
0.212386427830769,0.109691749649461,0.593542291499378,1.15821651336386,0.386929873176161,-0.583562834581051,-0.110453835423788,4.40996640707998,4.30284248515908,4.49864403226607,-0.742471074819855,2.54167433152788
0.0535024443942319,0.0195365367102242,-0.603600028481734,1.31590583190617,0.140556890164796,-0.222666028295168,0.623856457190549,2.90550466602198,5.89613542146575,-0.453699233580214,-6.14740662517321,0.774078727689451
-0.500967300918195,0.0634310683694753,-0.0652852714365849,-1.50314610814585,-0.375732081759129,0.871637985486578,0.275139511140879,2.83728633575102,2.09959487765628,-1.12407366022534,-4.35611299015803,-0.685049269641348
-0.0361074275267155,0.168374820774013,-0.142620339253259,1.28724221461526,-0.777109600275873,0.758303869277747,-0.555409017663318,4.19312656005087,2.49849447969663,4.7012602554242,4.5707376154328,2.99645405462335
0.0844029857338159,-0.135443539617281,0.368684801868258,-0.197984182913792,0.0255640428482931,0.133462754936525,1.50760983076171,3.41049503194081,3.57319374228761,0.121744433426689,0.336509141128679,-3.16848569526645
-0.254390383248038,0.0628281235077741,-0.39721196215156,-1.2392478729677,1.31803957596295,-0.639877644763215,0.172889063663506,3.3959238932722,0.733850037088386,-3.94525336656952,-5.18636635286535,1.352112803747
-0.302952275932116,0.167585536416601,0.670765174809931,0.00333711468460886,-0.193929755095472,-0.806953793697271,-0.0494947593295569,1.59144896748136,1.86424381827669,-5.35879303097592,1.04451958757948,0.33494364549513
0.409061703668457,-0.216420609269423,0.239186910997825,0.00241175883290152,0.582361610816411,-0.3533514908139,0.633150994288172,3.42725235478154,4.19309271232572,-6.02896432453137,0.115337816345675,3.88283371806964
0.270949919884446,0.212060441887527,-0.366438897642476,0.0807002557926445,-0.446449445032289,-1.56691144793063,0.0746257403051453,3.43696739365356,5.78278918913736,0.983174506862217,2.06671983900497,-1.0411942276857
0.176045492486078,0.367069123892947,-0.207151159761716,-1.52314552298506,0.947803167467291,0.679961781381433,1.53165893895198,1.923050737914,4.5382343983716,6.17494019988434,-1.80999223277002,-0.939727986875591
-0.126262987099851,-0.181106127789105,-0.442630692383921,0.798838408835783,0.243674760609164,-0.368554695639415,1.35521488711609,2.95538444378099,4.976352883553,3.07843291853297,-4.69208052180304,-0.0743768092803574
0.0550061685274709,-0.178096208668212,0.412596520983959,0.752410215904554,-0.755133378404241,0.190548105560292,0.507738622688987,4.09068016827204,3.15677449033086,1.26098569183971,4.97626100639339,0.107354864930175
0.18799605644572,-0.675610210951627,-0.131488435820338,-0.261239312168235,-0.733379954526561,1.47647279671184,0.962097545731357,4.2544256336965,0.33787939995758,2.50861142894207,-1.41618538358317,3.459003311326
0.191578760321068,0.211567733325661,-0.20668221774778,0.281569356146285,-1.34360206650016,-0.834751234772506,-0.883787805296891,2.6516561158979,4.70450523985802,-2.36484451143055,-0.466957772084508,4.08056175099271
-0.224351338122344,-0.0856969947192899,0.399397810500175,-0.425153312625204,-1.01327224241017,-0.183320971897366,1.4331290807532,4.80366771109142,3.30956111742523,3.73645926903981,-4.81927304320114,-0.190837914551946
-0.445952244414614,-0.0496249488839186,0.631720105412142,-0.0518911685991713,-0.536794311461874,-0.551504443932963,-0.42403570181775,1.8021316368461,1.56481993106273,-4.89070231023635,0.848184238246992,0.274918032813867
-0.125550513945423,-0.00360361928001719,0.392825574617049,-1.56823562523696,0.517629583941463,-1.34408176725805,-0.131524394031679,5.16755124151528,3.28553934851358,1.9161612991262,-5.98135095780738,-4.74201006022939
-0.0516184689110146,0.277278449873745,0.185832775626341,0.296203624972632,-0.997679821270809,-1.51522274682734,-0.696429593561951,3.9320441845026,3.19116838104412,5.79567815925563,-2.23332116659824,-2.05056634689115
0.642163678848013,0.31007645301297,-0.132603462462767,-1.00803702317852,0.81506144372155,1.15526395293307,-0.678362236172975,3.8483836635283,5.89485188652121,2.85934514948804,-1.00668230857061,-3.22665823464319
0.35748320145801,-0.442965168655428,-0.333569028618633,0.350229347320359,-1.02083773803898,0.708880817736596,0.955171505883847,4.08944274593936,0.895254116396964,4.03992817644062,-1.31723378147967,5.43239432001459
0.362429105910273,-0.247209305238162,0.162231339844423,-1.08852088798974,-0.339746968615277,-1.03843739545832,1.16420332356504,4.91452204780567,1.680484552792,-6.13510278806645,-3.0702921084426,1.78607682166791
-0.139101017141032,0.0918211451133024,0.17109692591849,1.41648118702743,0.481791697783263,-1.37804981396544,-0.0894789751163938,2.93881616495113,3.62131027721403,-0.863037904059461,2.79540417936141,-1.48951388696594
0.661739546026527,-0.534431127188432,0.223936817207146,0.961408016325283,0.758379754189172,-1.44077169804018,0.730960578909612,4.26512237536346,5.71976400241636,-1.41726213562761,-0.244051086842124,5.42168009681159
-0.160236278293483,-0.236059927210102,0.298275527317566,-1.17464133516845,-0.97684309704398,-1.06036127730613,1.30889000372847,5.31125187807858,3.41015549314476,-2.16917481348522,-3.66029481707958,-3.17690172886781
0.474727141702756,-0.1487896931262,-0.355777169000081,1.52658195638326,0.469690692412232,-0.859516784723026,0.428440773995809,4.14659608674876,1.15017436242386,-0.348260190343578,1.2892646486632,-6.05038602796675
0.26745996333124,-0.0670452085243703,0.158872210737686,0.0128612549643189,0.259927316204491,-1.34398988581088,-0.760767000512394,4.97449919480259,2.34317084802516,3.46136880990031,1.75403699108119,-3.80573296799808
0.240051982056001,0.0913679503381934,0.384416932169068,0.899962462176866,0.742614090736029,1.05915865910042,0.133133031737845,4.01150725148443,4.3530752333281,4.49479576837858,4.57300468094046,6.26254832930509
0.0536303968226478,0.501862407828682,0.0660234881258227,-1.14788553540258,-0.10376619239177,0.978687618681545,1.19758534095342,2.45808091078215,1.73724811523255,-6.26331566541348,-3.58357104181378,-1.84213850101023
0.219172459268663,-0.207539922898757,0.600737616342187,-1.44613805451298,0.201696908303962,-1.27343396009403,-1.5465979309407,1.49092271694772,2.40926936869493,-1.85569633961344,-4.70016477806546,4.65024329503777
-0.311219140633317,-0.0318182538400443,0.136773200848497,-1.50002489912911,0.525874513454278,-1.39801747549003,0.441195981996112,2.95043108938041,3.01559689169984,3.50493453032288,4.05707877990113,1.29779957198382
0.42393795351451,0.58116204701699,-0.147372814969029,-1.02821577097369,0.85045163481514,-1.13188812793347,-0.920121907124105,3.72312707114542,5.59639851871808,5.15847393242175,0.0473937195872844,0.190496566125804
0.220872032795633,0.469193452158976,0.265553289871846,-0.0947783045740005,-0.957289611398756,0.0610265170241787,-0.744227177087868,4.03496228971167,5.16069452896078,6.21700321732409,-4.06246009658553,4.69823088630196
-0.332193722888616,0.215213992228006,0.427503367734398,-0.4936867798112,-0.225234396541061,-1.17999842559908,-0.0115069010716125,1.72806907126138,1.58209763553138,0.16447632276187,3.53302310654423,-4.98157748775501
-0.0692483733535775,-0.0799566532230445,0.352796183282555,0.203434548779993,-0.0854169871972345,0.116090596021647,0.828175844312068,2.85080258305468,3.1681842923093,-3.53363043646791,5.94557772527726,-2.06648972626848
0.0157965377723188,0.0765043528711009,0.153184346244912,1.41036685554934,-0.127474281998931,-0.493602877253313,0.331151237921909,0.882233558881918,3.40320392749281,5.42751734200162,-0.278681022449289,-5.20958519977582
0.187377387263327,-0.0969087073299908,0.254363132759392,-1.28604005423843,-1.02900860178577,0.811936096190478,0.364640487204652,3.73023745522262,4.57414794987816,-1.84624306773623,3.45938003979029,-6.15384116088536
0.200202484323349,0.157842856749835,0.386507745132349,-1.50567197389468,-0.555967614418948,-1.23716498042153,1.2274679884522,1.16076644196389,2.9494848322215,-5.60266830379257,-4.41601086180015,-4.48840856083184
-0.12885079770226,-0.452794761970892,0.503597792156113,-0.450502840549513,0.431202773014889,-0.946183186435373,-1.40793870177794,1.98160894354892,2.38060903580337,-0.517662362124051,1.69056370161435,-6.28259306438152
-0.621212422321287,0.062120776879682,0.533722463541218,0.142492369783067,0.853768907980059,-0.846375867937721,0.533897614797032,1.26329893799895,0.480001230743439,2.8523060747,-2.53104692403005,2.85618654190614
0.108758073231441,-0.209906255990826,-0.155490949897727,-1.21669884198155,-0.829954020948909,0.426989998386516,-0.578267159511697,3.69206583466897,2.2840008982467,-3.08091975055802,3.78369007628679,0.694096539484857
0.453934493252611,-0.114496689398233,-0.0433174428667779,-1.01738481412625,-0.212900158980271,0.694917896511798,0.415506563772116,3.51364503320573,4.0429451590686,1.5723699300376,-3.67075619702804,5.90615997801275
-0.311873311634385,-0.0204702996124752,-0.186437070144845,1.16135067285367,-0.955147988522573,-1.35052954315095,-0.887477339191825,2.26162989147183,4.54456731859655,-5.61149378769009,2.65294206820418,2.15727760468566
-0.0321744391708872,0.677096252199528,0.497310530245064,-0.984288883271725,-0.583435590628629,0.385801171825668,-1.52846643297347,4.28126404649741,4.98324607471318,-0.269283343413168,-6.26509930383032,-4.96530824508655
0.00468392639907573,-0.0904882523228618,-0.0257255183433872,1.08068507664396,0.143969725090301,-0.0717630836142916,0.8615545677845,4.22814592899942,3.20349141214269,4.53247758884496,-3.14675880001575,-4.43550083387277
0.327714138837219,0.496692948599535,0.37234561219517,-1.37464301351924,-0.396852944083118,1.4067367932523,-1.44466620838467,4.33538454799241,4.83704219266207,-2.49216834314359,-4.35752079274977,-0.704910392998455
-0.460331838419855,0.53731167668726,0.23155143461426,-1.18495241368815,0.854128399474316,0.557946073309411,0.92867193087881,0.892894053575051,4.70688523804921,1.09523922242118,-0.508918715256691,0.602981354433943
-0.582034169516144,-0.384091299040455,0.60846402774549,-1.51524208082068,0.577799048269519,-1.45541896125708,-0.738529924024625,1.36097049341197,1.11845848389211,-1.83582240546573,-1.79685249550618,-5.30585001306021
0.306394371655298,0.294069569226745,-0.442377872539102,-0.846740356689042,-0.357351845155901,-0.968854824872758,-0.932595449054124,3.23796089336625,5.29868437898606,-4.88605093554565,5.832037389012,5.31441855561966
0.736824643442393,0.165926761220923,0.5932875520246,-0.359801844640816,0.693458724589515,0.451260800932266,-0.336833689204823,5.38487599742148,1.02276758142793,-2.81168147485158,4.96815983366234,-3.81061845512
-0.0547284020238748,-0.0868260490518362,0.0115628312633562,-0.436779307195544,-0.668548229026218,-0.303123862459211,-0.071109837638089,1.54682456308265,3.32326794177812,-5.255803813654,-1.2070356696713,4.16307795234752
-0.132093812707023,-0.113484443164208,-0.0672810415402481,0.248863307415434,1.00932417096497,-1.04548520727266,0.864910466008079,1.92985627190116,3.75415519285253,-4.58132605012782,5.25486755740159,5.95124208749741
-0.134141382230558,0.250901698683599,0.402661913574686,-0.340581689805965,-0.342942607608011,0.0849856629725565,0.972192889121371,2.62900521650651,2.68256176983225,-0.454216060786957,-5.81670250120849,-1.97351269019165
0.0290253118706999,0.518769246994048,0.255100529582355,0.954374285890596,-0.388513451320669,0.953391915492976,1.34368922531602,0.944307992811744,5.37328912903126,-1.41168599192826,-2.38422990986562,1.43079300120426
-0.386290545422658,0.204736564997769,0.0729174956518322,-0.126503456809276,-0.99611143897088,-1.17856539573868,0.855613926241308,1.38011862558867,5.34631841411207,3.94988557023234,3.33034041276651,-3.21023605035818
-0.502170885317478,-0.40522482234958,0.822346877765957,-1.10700754727948,-0.397391635717976,0.782198224098273,-0.753512279200287,1.19810498248437,0.927347807249242,-2.08309242721278,-0.767106359034492,5.67405156669193
0.203904660999902,-0.134938713376402,-0.48171389717915,0.241741815012605,-0.713055169434733,-1.07941062850726,-0.478404820869507,3.48768493280967,0.718747647245872,-1.77986919325123,-4.77698317909331,4.6797996704061
0.381497647656591,-0.0636422555556781,-0.406744540404477,0.780340657690993,-0.0770653746332621,-0.214508007568449,-0.0783965187555498,4.23057424090713,1.03655627258635,2.52403267038046,6.07021298473776,-3.29137804504753
-0.730345867088746,0.175007218893466,0.0799444705311662,-1.25064355927376,0.400821705040204,-0.513401537004347,0.127879437467161,1.2331564075196,5.2639810885664,-6.00554587203337,-5.96948610689234,-2.97968250592934
-0.225675469791244,-0.227552177160358,0.510435530663086,-1.12542217588088,0.38399465703778,-1.28122409749652,-1.49974393374805,1.39265900268872,2.73298564625249,5.66688639303697,3.29846788068904,-0.197589266661632
-0.150151836704913,0.0913771181808647,0.434421938269937,1.05109401226291,0.567852441726535,-0.32944666946882,-0.388460672628985,2.17706541908918,2.65232802395202,-5.2202464225918,0.744007311462494,5.79489386948705
0.0703391763129447,0.298523310605043,0.144170671219466,-1.23453900303273,0.725598637558921,-0.883536758498107,0.905422935432998,2.41349035362115,2.77195278972511,0.127089838639127,3.04584718956554,-5.06108778483441
-0.103091012335836,0.189554823757008,0.150778784964477,-0.436096332434029,0.985307138557066,-1.27185946642222,-0.147593228276599,1.4595327622235,3.73915181778546,-1.25064218319249,-1.43670990764575,-4.6083566791379
-0.579502186254029,-0.0859630392633905,0.184682879084768,-1.44520125430496,0.0249977831490284,-1.29650008519906,0.0340520293879603,2.42139579748987,2.14175810833078,-2.67463591398224,4.37586106464721,-5.60141832795467
